date,sst
2018-02-16,12.35205078125
2018-03-16,12.30975341796875
2018-04-16,12.61187744140625
2018-05-16,12.45458984375
2018-06-16,12.558990478515625
2018-07-16,14.86712646484375
2018-08-16,14.530059814453125
2018-09-16,14.3590087890625
2018-10-16,15.897705078125
2018-11-16,15.191864013671875
2018-12-16,14.77423095703125
2019-01-16,13.41204833984375
2019-02-16,13.083709716796875
2019-03-16,12.959381103515625
2019-04-16,12.987762451171875
2019-05-16,14.037322998046875
2019-06-16,14.138397216796875
2019-07-16,13.78912353515625
2019-08-16,14.81005859375
2019-09-16,15.50433349609375
2019-10-16,14.26531982421875
2019-11-16,13.99749755859375
2019-12-16,13.7088623046875
2020-01-16,12.80804443359375
2020-02-16,12.37127685546875
2020-03-16,13.169342041015625
