day,Low,Lower-Mid,Mid,Upper-Mid,High
2004-10-09T00:00:00Z,13.18,12.83,12.865,NA,12.93
2004-10-10T00:00:00Z,12.89,12.83,12.865,NA,12.93
2004-10-11T00:00:00Z,12.03,11.96,12,NA,14.09
2004-10-12T00:00:00Z,13.47,13.69,15.05,NA,21.86
2004-10-13T00:00:00Z,14.34,16.03,17.854999999999997,NA,21.23
2004-10-14T00:00:00Z,14.63,15.15,16.22,NA,18.22
2004-10-15T00:00:00Z,14.92,15.74,15.78,NA,16.14
2004-10-16T00:00:00Z,14.34,14.57,15.05,NA,16.14
2004-10-17T00:00:00Z,14.34,14.57,15.34,NA,17.62
2004-10-18T00:00:00Z,16.69,16.92,17.555,NA,19.71
2004-10-19T00:00:00Z,14.92,14.86,14.754999999999999,NA,15.26
2004-10-20T00:00:00Z,15.22,15.15,15.05,NA,14.97
2004-10-21T00:00:00Z,16.1,16.03,15.925,NA,16.14
2004-10-22T00:00:00Z,16.1,16.33,16.22,NA,16.14
2004-10-23T00:00:00Z,15.51,16.03,16.075,NA,16.14
2004-10-24T00:00:00Z,15.22,15.74,15.780000000000001,NA,17.32
2004-10-25T00:00:00Z,15.81,16.33,16.075,NA,18.82
2004-10-26T00:00:00Z,14.05,14.28,15.05,NA,17.62
2004-10-27T00:00:00Z,14.92,18.7,18.475,NA,20.62
2004-10-28T00:00:00Z,14.92,15.15,15.195,NA,15.55
2004-10-29T00:00:00Z,14.92,15.74,17.104999999999997,NA,19.41
2004-10-30T00:00:00Z,15.22,16.33,16.975,NA,16.73
2004-10-31T00:00:00Z,14.92,15.44,15.485,NA,15.55
2004-11-01T00:00:00Z,15.51,15.74,15.485,NA,16.14
2004-11-02T00:00:00Z,15.22,15.44,15.05,NA,16.14
2004-11-03T00:00:00Z,15.22,15.74,15.485,NA,15.55
2004-11-04T00:00:00Z,14.63,15.15,15.05,NA,14.97
2004-11-05T00:00:00Z,13.76,13.69,13.594999999999999,NA,13.8
2004-11-06T00:00:00Z,14.34,14.28,14.32,NA,14.38
2004-11-07T00:00:00Z,14.63,14.57,14.465,NA,14.38
2004-11-08T00:00:00Z,14.63,14.57,14.465,NA,14.67
2004-11-09T00:00:00Z,15.22,15.44,15.924999999999999,NA,19.12
2004-11-10T00:00:00Z,15.51,16.03,17.86,NA,17.32
2004-11-11T00:00:00Z,16.69,17.81,18.305,NA,18.22
2004-11-12T00:00:00Z,16.98,17.81,17.255,NA,18.22
2004-11-13T00:00:00Z,15.81,16.62,17.125,NA,17.02
2004-11-14T00:00:00Z,16.1,17.81,19.085,NA,19.71
2004-11-15T00:00:00Z,14.92,15.15,15.05,NA,15.55
2004-11-16T00:00:00Z,15.51,16.03,16.515,NA,17.92
2004-11-17T00:00:00Z,14.92,15.15,14.76,NA,14.97
2004-11-18T00:00:00Z,14.63,14.86,14.905000000000001,NA,14.67
2004-11-19T00:00:00Z,14.92,15.15,14.754999999999999,NA,14.97
2004-11-20T00:00:00Z,14.34,14.57,14.175,NA,14.38
2004-11-21T00:00:00Z,14.05,14.28,14.32,NA,14.38
2004-11-22T00:00:00Z,12.89,13.12,12.725,NA,13.51
2004-11-23T00:00:00Z,12.89,13.12,14.030000000000001,NA,17.62
2004-11-24T00:00:00Z,12.61,12.83,13.739999999999998,NA,13.8
2004-11-25T00:00:00Z,13.47,14.86,16.245,NA,15.84
2004-11-26T00:00:00Z,13.18,13.99,14.764999999999999,NA,15.26
2004-11-27T00:00:00Z,13.76,14.28,16.080000000000002,NA,16.73
2004-11-28T00:00:00Z,12.32,12.54,12.575,NA,13.8
2004-11-29T00:00:00Z,11.46,11.67,11.425,NA,13.51
2004-11-30T00:00:00Z,11.17,11.09,12.879999999999999,NA,12.36
2004-12-01T00:00:00Z,10.59,10.81,10.85,NA,11.49
2004-12-02T00:00:00Z,12.03,12.25,11.57,NA,11.49
2004-12-03T00:00:00Z,12.03,12.54,12,NA,11.78
2004-12-04T00:00:00Z,12.89,13.12,12.870000000000001,NA,12.93
2004-12-05T00:00:00Z,13.47,13.69,13.45,NA,13.51
2004-12-06T00:00:00Z,13.18,13.41,13.16,NA,13.22
2004-12-07T00:00:00Z,12.61,12.83,12.575,NA,12.93
2004-12-08T00:00:00Z,12.89,13.12,13.45,NA,16.73
2004-12-09T00:00:00Z,13.18,13.41,13.16,NA,13.51
2004-12-10T00:00:00Z,13.18,13.41,13.45,NA,14.38
2004-12-11T00:00:00Z,13.18,13.12,13.45,NA,14.38
2004-12-12T00:00:00Z,13.47,13.69,15.2,NA,14.38
2004-12-13T00:00:00Z,13.47,13.69,14.030000000000001,NA,14.67
2004-12-14T00:00:00Z,13.47,13.69,14.76,NA,14.97
2004-12-15T00:00:00Z,13.76,13.99,13.739999999999998,NA,16.14
2004-12-16T00:00:00Z,14.05,13.99,13.74,NA,13.8
2004-12-17T00:00:00Z,14.05,14.28,14.175,NA,14.09
2004-12-18T00:00:00Z,13.76,13.99,13.885,NA,14.09
2004-12-19T00:00:00Z,14.05,13.99,13.885,NA,14.09
2004-12-20T00:00:00Z,14.05,14.28,14.03,NA,14.67
2004-12-21T00:00:00Z,13.47,13.69,13.305,NA,13.8
2004-12-22T00:00:00Z,13.18,13.12,13.305,NA,16.43
2004-12-23T00:00:00Z,12.89,13.12,13.305,NA,16.73
2004-12-24T00:00:00Z,12.89,13.12,13.594999999999999,NA,17.02
2004-12-25T00:00:00Z,12.61,12.83,14.764999999999999,NA,16.73
2004-12-26T00:00:00Z,13.18,13.41,13.3,NA,14.97
2004-12-27T00:00:00Z,12.32,12.54,12.864999999999998,NA,14.09
2004-12-28T00:00:00Z,12.89,13.12,12.295,NA,11.78
2004-12-29T00:00:00Z,12.32,12.54,12.145,NA,12.36
2004-12-30T00:00:00Z,12.89,13.12,13.305,NA,16.73
2004-12-31T00:00:00Z,13.76,13.69,13.45,NA,13.22
2005-01-01T00:00:00Z,13.76,13.99,13.74,NA,13.8
2005-01-02T00:00:00Z,13.76,13.99,13.594999999999999,NA,13.8
2005-01-03T00:00:00Z,12.89,13.69,13.45,NA,13.51
2005-01-04T00:00:00Z,13.47,13.99,13.74,NA,13.8
2005-01-05T00:00:00Z,13.18,13.69,13.45,NA,13.51
2005-01-06T00:00:00Z,13.18,13.99,13.45,NA,16.14
2005-01-07T00:00:00Z,12.32,13.69,16.075,NA,19.12
2005-01-08T00:00:00Z,13.76,13.99,14.030000000000001,NA,14.09
2005-01-09T00:00:00Z,13.76,13.99,13.885,NA,14.67
2005-01-10T00:00:00Z,13.47,13.41,13.594999999999999,NA,13.51
2005-01-12T00:00:00Z,NA,NA,11.33,11.43,NA
2005-01-13T00:00:00Z,NA,NA,18.56,15.19,NA
2005-01-14T00:00:00Z,NA,NA,14.27,14.61,NA
2005-01-15T00:00:00Z,NA,NA,21.450000000000003,14.61,NA
2005-01-16T00:00:00Z,NA,NA,16.46,14.91,NA
2005-01-17T00:00:00Z,NA,NA,19.380000000000003,15.19,NA
2005-01-18T00:00:00Z,NA,NA,16.925,16.07,NA
2005-01-19T00:00:00Z,NA,NA,14.995000000000001,15.78,NA
2005-01-20T00:00:00Z,NA,NA,14.555,15.78,NA
2005-01-21T00:00:00Z,13.53,14.09,17.685,19.36,NA
2005-01-22T00:00:00Z,13.53,14.38,16.025,18.16,14.49
2005-01-23T00:00:00Z,14.12,16.14,17.686666666666667,20.57,17.73
2005-01-24T00:00:00Z,14.99,19.42,20.963333333333335,21.81,22.61
2005-01-25T00:00:00Z,14.69,15.84,17.503333333333334,17.26,18.93
2005-01-26T00:00:00Z,14.12,14.09,14.643333333333334,15.19,15.37
2005-01-27T00:00:00Z,14.12,15.84,17.816666666666666,17.26,20.44
2005-01-28T00:00:00Z,13.83,13.8,13.773333333333333,13.45,14.21
2005-01-29T00:00:00Z,13.53,14.38,13.776666666666667,13.45,16.54
2005-01-30T00:00:00Z,13.24,14.09,13.483333333333334,13.16,14.21
2005-01-31T00:00:00Z,13.53,14.96,14.946666666666665,13.74,18.33
2005-02-01T00:00:00Z,13.53,14.09,13.773333333333333,13.74,14.21
2005-02-02T00:00:00Z,13.83,14.38,13.966666666666667,14.03,14.78
2005-02-03T00:00:00Z,13.53,14.96,14.65,14.61,20.44
2005-02-04T00:00:00Z,13.53,15.84,17.973333333333333,21.18,23.87
2005-02-05T00:00:00Z,13.83,17.32,18.83,20.27,22.61
2005-02-06T00:00:00Z,12.67,17.92,17.926666666666666,17.86,21.06
2005-02-07T00:00:00Z,12.08,16.73,16.526666666666667,16.67,19.23
2005-02-08T00:00:00Z,16.75,17.62,17.99,19.96,18.03
2005-02-09T00:00:00Z,12.38,17.32,17.336666666666666,17.56,20.44
2005-02-10T00:00:00Z,12.67,14.67,14.943333333333333,16.67,16.84
2005-02-11T00:00:00Z,12.67,13.51,15.233333333333333,16.67,18.03
2005-02-12T00:00:00Z,12.38,12.34,13.096666666666666,13.45,13.62
2005-02-13T00:00:00Z,13.24,14.38,15.53,16.37,21.67
2005-02-14T00:00:00Z,12.67,12.64,13.096666666666666,13.16,13.33
2005-02-15T00:00:00Z,13.24,13.51,14.94,14.03,16.84
2005-02-16T00:00:00Z,12.96,13.22,12.903333333333332,12.58,12.76
2005-02-17T00:00:00Z,14.41,16.14,20.226666666666667,19.06,30.19
2005-02-18T00:00:00Z,13.83,13.8,14.16,14.32,14.49
2005-02-19T00:00:00Z,14.12,14.67,15.916666666666666,16.96,24.84
2005-02-20T00:00:00Z,13.53,13.8,14.063333333333333,14.03,15.37
2005-02-21T00:00:00Z,13.24,13.22,13.096666666666666,12.87,13.33
2005-02-22T00:00:00Z,13.53,13.8,13.87,14.03,14.78
2005-02-23T00:00:00Z,14.12,14.09,14.450000000000001,15.19,15.66
2005-02-24T00:00:00Z,13.83,15.26,17.306666666666665,18.76,21.67
2005-02-25T00:00:00Z,13.53,15.84,17.766666666666666,17.86,23.87
2005-02-26T00:00:00Z,13.83,15.26,14.549999999999999,14.91,21.06
2005-02-27T00:00:00Z,14.41,14.96,16.5,18.16,19.53
2005-02-28T00:00:00Z,13.53,13.51,14.84,15.49,16.84
2005-03-01T00:00:00Z,14.12,14.67,14.353333333333333,14.32,19.23
2005-03-02T00:00:00Z,14.12,14.96,14.446666666666667,14.32,17.43
2005-03-03T00:00:00Z,14.41,14.38,14.353333333333333,14.32,15.07
2005-03-04T00:00:00Z,14.41,14.38,14.646666666666667,14.91,15.66
2005-03-05T00:00:00Z,14.41,15.55,15.52,15.78,19.83
2005-03-06T00:00:00Z,14.12,15.26,15.426666666666666,16.67,26.47
2005-03-07T00:00:00Z,14.41,15.55,16.413333333333334,19.06,28.13
2005-03-08T00:00:00Z,14.41,16.73,19.23,20.57,27.13
2005-03-09T00:00:00Z,14.69,15.26,18.476666666666667,19.96,19.83
2005-03-10T00:00:00Z,14.12,15.26,15.91,17.56,21.98
2005-03-11T00:00:00Z,14.41,15.84,17.416666666666668,17.86,29.5
2005-03-12T00:00:00Z,14.41,14.67,16.8,17.26,18.33
2005-03-13T00:00:00Z,13.83,13.8,14.353333333333333,14.61,14.78
2005-03-14T00:00:00Z,13.83,13.8,13.87,14.03,14.21
2005-03-15T00:00:00Z,13.83,14.96,14.936666666666667,14.61,19.53
2005-03-16T00:00:00Z,13.83,14.67,14.643333333333333,14.32,18.93
2005-03-17T00:00:00Z,14.12,15.55,15.716666666666667,16.07,20.44
2005-03-18T00:00:00Z,14.41,14.67,16.60333333333333,18.46,18.63
2005-03-19T00:00:00Z,12.38,12.64,13.193333333333333,12.58,14.49
2005-03-20T00:00:00Z,15.28,16.14,20.53666666666667,21.81,23.87
2005-03-21T00:00:00Z,14.41,15.84,21.89666666666667,22.75,31.26
2005-03-22T00:00:00Z,14.12,14.09,16.013333333333332,16.96,17.43
2005-03-23T00:00:00Z,12.67,12.34,12.806666666666667,13.16,13.04
2005-03-24T00:00:00Z,12.67,16.14,19.436666666666667,19.06,27.13
2005-03-25T00:00:00Z,14.41,19.12,20.843333333333334,20.27,26.14
2005-03-26T00:00:00Z,13.24,17.03,19.253333333333334,18.46,25.81
2005-03-27T00:00:00Z,14.12,16.14,19.343333333333334,20.88,25.16
2005-03-28T00:00:00Z,13.53,14.09,16.509999999999998,17.26,20.75
2005-03-29T00:00:00Z,12.08,13.8,14.973333333333334,13.45,21.98
2005-03-30T00:00:00Z,12.08,13.8,16.063333333333333,14.61,26.47
2005-03-31T00:00:00Z,11.22,12.06,12.326666666666666,11.72,20.14
2005-04-01T00:00:00Z,11.51,12.34,12.326666666666666,12.58,20.75
2005-04-02T00:00:00Z,13.53,15.26,18.16,19.96,33.44
2005-04-03T00:00:00Z,11.79,12.34,12.613333333333333,13.16,16.24
2005-04-04T00:00:00Z,11.51,12.06,14.75,17.26,25.16
2005-04-05T00:00:00Z,10.93,12.64,15.886666666666667,18.46,25.49
2005-04-06T00:00:00Z,11.79,15.26,20.28,22.12,31.61
2005-04-07T00:00:00Z,13.83,17.92,23.023333333333333,22.75,32.7
2005-04-08T00:00:00Z,11.22,13.51,16.263333333333335,16.67,25.16
2005-04-09T00:00:00Z,11.51,12.64,16.423333333333332,18.16,22.29
2005-04-10T00:00:00Z,11.51,12.06,11.94,12.29,20.14
2005-04-11T00:00:00Z,11.51,13.22,14.97,13.74,24.19
2005-04-12T00:00:00Z,11.51,13.22,15.176666666666668,14.03,22.92
2005-04-13T00:00:00Z,10.64,11.48,11.46,11.72,17.73
2005-04-14T00:00:00Z,10.36,10.91,10.886666666666667,10.56,15.37
2005-04-15T00:00:00Z,10.36,10.91,11.56,11.14,17.73
2005-04-16T00:00:00Z,10.64,12.06,14.396666666666667,13.45,22.61
2005-04-17T00:00:00Z,10.93,12.93,15.696666666666667,14.91,24.19
2005-04-18T00:00:00Z,10.36,11.77,14.303333333333333,14.32,21.06
2005-04-19T00:00:00Z,10.07,10.91,11.56,11.72,23.56
2005-04-20T00:00:00Z,10.36,12.06,14.286666666666667,14.61,28.81
2005-04-21T00:00:00Z,11.22,13.51,17.996666666666666,19.36,28.81
2005-04-22T00:00:00Z,11.51,13.51,17.696666666666665,19.06,27.79
2005-04-23T00:00:00Z,12.96,14.67,20.586666666666666,19.66,33.07
2005-04-24T00:00:00Z,12.96,14.09,16.21333333333333,15.49,19.53
2005-04-25T00:00:00Z,16.16,21.87,25.013333333333332,22.43,34.18
2005-04-26T00:00:00Z,12.38,14.67,17.77,16.67,27.46
2005-04-27T00:00:00Z,14.99,18.82,20.546666666666667,19.06,26.8
2005-04-28T00:00:00Z,12.08,12.64,13.68,13.16,14.78
2005-04-29T00:00:00Z,12.67,13.51,15.143333333333333,14.03,24.52
2005-04-30T00:00:00Z,13.53,15.55,16.94,16.07,25.16
2005-05-01T00:00:00Z,13.53,14.96,16.023333333333333,15.49,20.14
2005-05-02T00:00:00Z,14.99,19.12,22.156666666666666,22.43,35.33
2005-05-03T00:00:00Z,13.53,16.43,19.306666666666665,18.76,28.13
2005-05-04T00:00:00Z,13.53,17.32,20.173333333333332,20.57,28.81
2005-05-05T00:00:00Z,15.87,19.12,19.18,20.27,19.83
2005-05-06T00:00:00Z,20.96,26.34,26.673333333333332,26.28,32.33
2005-05-07T00:00:00Z,15.28,21.55,23.286666666666665,22.75,35.33
2005-05-08T00:00:00Z,15.87,21.55,24.363333333333333,22.12,33.44
2005-05-09T00:00:00Z,17.34,19.12,18.183333333333334,17.56,21.36
2005-05-10T00:00:00Z,14.41,17.62,21.246666666666666,18.16,35.72
2005-05-11T00:00:00Z,13.24,14.67,16.03666666666667,14.32,21.98
2005-05-12T00:00:00Z,12.96,14.67,16.45,14.32,24.52
2005-05-13T00:00:00Z,12.96,16.73,17.156666666666666,14.91,24.84
2005-05-14T00:00:00Z,12.96,14.96,16.35333333333333,14.03,22.61
2005-05-15T00:00:00Z,12.67,13.51,15.043333333333333,14.91,17.73
2005-05-16T00:00:00Z,12.96,14.09,15.633333333333333,16.07,20.44
2005-05-17T00:00:00Z,12.96,15.55,17.856666666666666,16.07,27.13
2005-05-18T00:00:00Z,11.22,11.48,13.296666666666667,13.74,16.24
2005-05-19T00:00:00Z,13.83,14.09,17.406666666666666,19.06,23.24
2005-05-20T00:00:00Z,14.69,15.84,20.27,21.49,29.16
2005-05-21T00:00:00Z,11.51,11.77,12.226666666666667,12.29,18.33
2005-05-22T00:00:00Z,11.79,12.64,13.68,13.74,25.49
2005-05-23T00:00:00Z,11.22,12.06,13.876666666666667,13.16,21.36
2005-05-24T00:00:00Z,10.93,11.19,11.65,11.43,18.03
2005-05-25T00:00:00Z,10.93,12.34,14.566666666666666,12.87,25.81
2005-05-26T00:00:00Z,12.67,14.67,18.64,17.56,25.16
2005-05-27T00:00:00Z,15.57,19.12,18.2,17.26,24.19
2005-05-28T00:00:00Z,16.16,20.32,18.953333333333333,16.07,28.47
2005-05-29T00:00:00Z,14.12,17.92,17.55,14.03,24.84
2005-05-30T00:00:00Z,12.67,14.38,14.263333333333334,12.58,17.73
2005-05-31T00:00:00Z,12.96,14.38,13.966666666666667,13.16,15.95
2005-06-01T00:00:00Z,12.38,12.64,12.71,12.58,13.62
2005-06-02T00:00:00Z,11.79,11.77,12.13,12.29,13.33
2005-06-03T00:00:00Z,11.79,11.77,11.84,12.29,13.62
2005-06-04T00:00:00Z,11.51,12.06,12.516666666666667,12.01,15.95
2005-06-05T00:00:00Z,11.51,12.64,14.07,14.03,23.56
2005-06-06T00:00:00Z,11.51,12.93,15.066666666666666,12.58,20.14
2005-06-07T00:00:00Z,11.22,12.64,15.263333333333334,13.16,22.92
2005-06-08T00:00:00Z,10.93,12.34,14.373333333333333,13.45,23.56
2005-06-09T00:00:00Z,13.83,18.22,17.82,16.37,26.14
2005-06-10T00:00:00Z,12.67,15.26,17.64666666666667,15.49,24.19
2005-06-11T00:00:00Z,11.22,12.34,14.97,12.29,21.98
2005-06-12T00:00:00Z,10.07,10.62,10.886666666666667,10.56,13.33
2005-06-13T00:00:00Z,9.78,10.04,10.216666666666667,10.27,12.76
2005-06-14T00:00:00Z,10.93,11.77,11.846666666666668,11.14,14.49
2005-06-15T00:00:00Z,11.22,11.19,11.27,11.43,12.76
2005-06-16T00:00:00Z,11.22,11.77,11.843333333333334,11.43,13.04
2005-06-17T00:00:00Z,16.46,20.63,18.55,15.49,25.81
2005-06-18T00:00:00Z,12.67,12.34,12.516666666666666,12.87,13.04
2005-06-19T00:00:00Z,12.38,12.34,12.42,12.29,14.21
2005-06-20T00:00:00Z,13.24,14.09,15.14,14.03,20.14
2005-06-21T00:00:00Z,13.83,16.43,19.526666666666667,17.56,27.79
2005-06-22T00:00:00Z,14.69,20.93,21.016666666666666,18.76,29.16
2005-06-23T00:00:00Z,14.12,19.72,19.15,17.86,27.46
2005-06-24T00:00:00Z,15.28,24.72,24.833333333333332,21.18,35.72
2005-06-25T00:00:00Z,15.28,20.32,21.656666666666666,17.26,32.7
2005-06-26T00:00:00Z,16.75,27.67,22.380000000000003,15.19,38.93
2005-06-27T00:00:00Z,15.28,17.32,16.416666666666668,14.03,23.87
2005-06-28T00:00:00Z,13.83,14.38,13.773333333333333,13.45,15.95
2005-06-29T00:00:00Z,13.53,13.8,13.773333333333333,13.45,14.21
2005-06-30T00:00:00Z,12.38,11.77,12.13,NA,12.18
2005-07-01T00:00:00Z,13.83,13.51,13.096666666666666,NA,13.33
2005-07-02T00:00:00Z,13.24,13.51,13.096666666666666,NA,13.33
2005-07-03T00:00:00Z,14.41,14.67,14.646666666666667,NA,15.66
2005-07-04T00:00:00Z,13.24,15.26,16.836666666666666,NA,24.19
2005-07-05T00:00:00Z,14.12,16.14,19.093333333333334,NA,26.8
2005-07-06T00:00:00Z,13.53,15.84,18.153333333333332,NA,27.13
2005-07-07T00:00:00Z,14.69,19.12,19.12,NA,25.81
2005-07-08T00:00:00Z,13.83,20.32,19.806666666666665,NA,28.81
2005-07-09T00:00:00Z,13.53,18.22,19.28,NA,30.19
2005-07-10T00:00:00Z,13.83,15.84,17.21,NA,21.06
2005-07-11T00:00:00Z,13.53,16.14,15.823333333333332,NA,24.52
2005-07-12T00:00:00Z,12.67,14.38,14.263333333333334,NA,19.23
2005-07-13T00:00:00Z,11.79,12.64,12.709999999999999,NA,15.07
2005-07-14T00:00:00Z,11.79,11.48,11.746666666666666,NA,11.89
2005-07-15T00:00:00Z,11.79,11.48,11.746666666666666,NA,11.59
2005-07-16T00:00:00Z,11.79,11.19,11.363333333333333,NA,11.59
2005-07-17T00:00:00Z,12.08,11.77,11.936666666666666,NA,11.89
2005-07-18T00:00:00Z,13.24,12.64,12.903333333333334,NA,13.04
2005-07-19T00:00:00Z,13.83,13.8,13.386666666666667,NA,13.91
2005-07-20T00:00:00Z,14.12,15.26,15.63,NA,18.63
2005-07-21T00:00:00Z,16.75,22.49,22.02,NA,26.8
2005-07-22T00:00:00Z,16.46,17.92,17.883333333333333,NA,19.23
2005-07-23T00:00:00Z,16.16,21.87,21.606666666666666,NA,28.47
2005-07-24T00:00:00Z,15.87,21.55,21.596666666666668,NA,28.81
2005-07-25T00:00:00Z,14.12,16.73,17.736666666666668,NA,23.56
2005-07-26T00:00:00Z,12.96,13.22,13,NA,14.49
2005-07-27T00:00:00Z,14.12,13.8,13.773333333333333,NA,13.91
2005-07-28T00:00:00Z,13.53,13.22,13.386666666666667,NA,13.33
2005-07-29T00:00:00Z,14.12,13.51,13.58,NA,13.91
2005-07-30T00:00:00Z,14.12,14.09,13.483333333333334,NA,14.49
2005-07-31T00:00:00Z,14.69,15.84,13.87,NA,15.66
2005-08-01T00:00:00Z,15.28,17.32,15.813333333333333,NA,21.67
2005-08-02T00:00:00Z,14.99,16.14,16.60333333333333,NA,20.75
2005-08-03T00:00:00Z,14.41,15.55,17.006666666666668,NA,21.98
2005-08-04T00:00:00Z,16.46,17.92,19.293333333333333,NA,23.87
2005-08-05T00:00:00Z,17.04,19.42,20.086666666666666,NA,21.36
2005-08-06T00:00:00Z,18.84,20.93,21.323333333333334,NA,22.92
2005-08-07T00:00:00Z,15.28,18.22,19.786666666666665,NA,23.87
2005-08-08T00:00:00Z,17.04,20.93,20.403333333333332,NA,25.49
2005-08-09T00:00:00Z,16.75,19.72,18.689999999999998,NA,21.98
2005-08-10T00:00:00Z,19.44,22.49,19.183333333333334,NA,23.56
2005-08-11T00:00:00Z,18.24,19.42,17.286666666666665,NA,21.06
2005-08-12T00:00:00Z,15.28,16.14,15.323333333333334,NA,15.95
2005-08-13T00:00:00Z,14.69,14.96,14.546666666666667,NA,14.78
2005-08-14T00:00:00Z,14.41,14.09,14.256666666666666,NA,14.21
2005-08-15T00:00:00Z,15.28,15.55,15.42,NA,15.66
2005-08-16T00:00:00Z,14.12,13.8,13.870000000000001,NA,13.91
2005-08-17T00:00:00Z,15.57,15.55,14.743333333333332,NA,15.07
2005-08-18T00:00:00Z,16.16,17.32,17.403333333333332,NA,24.19
2005-08-19T00:00:00Z,21.57,23.44,22.226666666666667,NA,24.52
2005-08-20T00:00:00Z,19.74,25.04,24.936666666666667,NA,31.61
2005-08-21T00:00:00Z,17.94,22.81,22.226666666666667,NA,28.81
2005-08-22T00:00:00Z,14.69,20.02,19.45,NA,25.81
2005-08-23T00:00:00Z,14.41,18.52,17.493333333333332,NA,21.36
2005-08-24T00:00:00Z,14.12,14.96,15.129999999999999,NA,16.24
2010-11-06T00:00:00Z,NA,15.366,20.674,22.896,NA
2010-11-07T00:00:00Z,NA,15.318,18.0205,22.274,NA
2010-11-08T00:00:00Z,NA,13.57,13.617999999999999,13.522,NA
2010-11-09T00:00:00Z,NA,12.316,14.143,14.673,NA
2010-11-10T00:00:00Z,NA,11.734,13.2305,13.594,NA
2010-11-11T00:00:00Z,NA,12.074,12.618,12.775,NA
2010-11-12T00:00:00Z,NA,12.171,12.243,12.727,NA
2010-11-13T00:00:00Z,NA,13.353,13.449,13.978,NA
2010-11-14T00:00:00Z,NA,12.437,12.400500000000001,12.413,NA
2010-11-15T00:00:00Z,NA,12.195,12.158999999999999,12.534,NA
2010-11-16T00:00:00Z,NA,14.05,14.086,14.936,NA
2010-11-17T00:00:00Z,NA,12.871,13.412500000000001,14.337,NA
2010-11-18T00:00:00Z,NA,13.978,15.683,17.819,NA
2010-11-19T00:00:00Z,NA,13.233,14.4215,13.522,NA
2010-11-20T00:00:00Z,NA,12.389,12.859,12.292,NA
2010-11-21T00:00:00Z,NA,13.546,14.982,13.954,NA
2010-11-22T00:00:00Z,NA,10.907,12.903500000000001,13.233,NA
2010-11-23T00:00:00Z,NA,11.613,14.188,14.314,NA
2010-11-24T00:00:00Z,NA,11.2,12.3625,12.509,NA
2010-11-25T00:00:00Z,NA,8.643,11.4825,10.883,NA
2010-11-26T00:00:00Z,NA,9.312,12.668,12.171,NA
2010-11-27T00:00:00Z,NA,10.59,13.122,12.847,NA
2010-11-28T00:00:00Z,NA,12.098,12.4245,11.783,NA
2010-11-29T00:00:00Z,NA,11.783,11.807500000000001,11.589,NA
2010-11-30T00:00:00Z,NA,10.883,11.236,10.834,NA
2010-12-01T00:00:00Z,NA,11.053,14.243000000000002,15.008,NA
2010-12-02T00:00:00Z,NA,11.565,14.952,14.577,NA
2010-12-03T00:00:00Z,NA,12.968,14.3,15.103,NA
2010-12-04T00:00:00Z,NA,12.098,12.9795,12.534,NA
2010-12-05T00:00:00Z,NA,12.195,11.9895,12.147,NA
2010-12-06T00:00:00Z,NA,11.565,11.6735,11.443,NA
2010-12-07T00:00:00Z,NA,12.678,13.7615,13.257,NA
2010-12-08T00:00:00Z,NA,11.88,14.796499999999998,14.864,NA
2010-12-09T00:00:00Z,NA,12.292,12.7745,13.233,NA
2010-12-10T00:00:00Z,NA,12.606,12.401,12.871,NA
2010-12-11T00:00:00Z,NA,12.678,12.5455,13.137,NA
2010-12-12T00:00:00Z,NA,12.219,12.725999999999999,14.05,NA
2010-12-13T00:00:00Z,NA,12.34,14.1515,14.649,NA
2010-12-14T00:00:00Z,NA,12.098,12.328,12.582,NA
2010-12-15T00:00:00Z,NA,13.064,13.796,13.57,NA
2010-12-16T00:00:00Z,NA,12.05,12.558,11.953,NA
2010-12-17T00:00:00Z,NA,12.871,14.9195,15.533,NA
2010-12-18T00:00:00Z,NA,12.751,12.582,12.727,NA
2010-12-19T00:00:00Z,NA,13.209,13.064,13.257,NA
2010-12-20T00:00:00Z,NA,12.968,12.8475,12.871,NA
2010-12-21T00:00:00Z,NA,11.759,12.3285,12.195,NA
2010-12-22T00:00:00Z,NA,13.449,13.016,13.642,NA
2010-12-23T00:00:00Z,NA,12.847,13.7485,14.266,NA
2010-12-24T00:00:00Z,NA,11.492,13.7215,13.786,NA
2010-12-25T00:00:00Z,NA,11.977,14.177,15.843,NA
2010-12-26T00:00:00Z,NA,12.364,12.7625,11.759,NA
2010-12-27T00:00:00Z,NA,12.727,12.847000000000001,12.871,NA
2010-12-28T00:00:00Z,NA,12.678,12.751000000000001,12.63,NA
2010-12-29T00:00:00Z,NA,12.703,12.896,12.485,NA
2010-12-30T00:00:00Z,NA,12.025,12.6665,11.394,NA
2010-12-31T00:00:00Z,NA,9.435,12.0465,10.932,NA
2011-01-01T00:00:00Z,NA,11.224,12.605,11.71,NA
2011-01-02T00:00:00Z,NA,8.693,9.2125,8.916,NA
2011-01-03T00:00:00Z,NA,10.492,11.101500000000001,11.029,NA
2011-01-04T00:00:00Z,NA,11.297,14.342,15.223,NA
2011-01-05T00:00:00Z,NA,10.614,13.561,14.816,NA
2011-01-06T00:00:00Z,NA,11.029,14.028500000000001,16.153,NA
2011-01-07T00:00:00Z,NA,10.883,13.0245,11.71,NA
2011-01-08T00:00:00Z,NA,10.467,11.867,11.467,NA
2011-01-09T00:00:00Z,NA,10.907,12.46,12.92,NA
2011-01-10T00:00:00Z,NA,10.956,11.674,11.224,NA
