day,Low,Lower-Mid,Mid,Upper-Mid,High
2011-11-06T00:00:00Z,NA,NA,12.374,12.171,NA
2011-11-07T00:00:00Z,NA,NA,12.156,11.492,NA
2011-11-08T00:00:00Z,NA,NA,12.1332,11.053,NA
2011-11-09T00:00:00Z,NA,NA,12.2084,10.834,NA
2011-11-10T00:00:00Z,NA,NA,13.7912,12.968,NA
2011-11-11T00:00:00Z,NA,NA,13.5524,12.63,NA
2011-11-12T00:00:00Z,NA,NA,12.548,12.389,NA
2011-11-13T00:00:00Z,NA,NA,13.0014,12.534,NA
2011-11-14T00:00:00Z,NA,NA,12.088000000000001,11.856,NA
2011-11-15T00:00:00Z,NA,NA,12.2334,12.025,NA
2011-11-16T00:00:00Z,NA,NA,12.673400000000001,12.775,NA
2011-11-17T00:00:00Z,NA,NA,13.1798,12.92,NA
2011-11-18T00:00:00Z,NA,NA,12.7846,12.413,NA
2011-11-19T00:00:00Z,NA,NA,12.668800000000001,12.582,NA
2011-11-20T00:00:00Z,NA,NA,12.4756,12.389,NA
2011-11-21T00:00:00Z,NA,NA,11.9526,11.856,NA
2011-11-22T00:00:00Z,NA,NA,12.3786,11.516,NA
2011-11-23T00:00:00Z,NA,NA,12.8158,12.122,NA
2011-11-24T00:00:00Z,NA,NA,14.5998,13.449,NA
2011-11-25T00:00:00Z,NA,NA,12.6974,12.243,NA
2011-11-26T00:00:00Z,NA,NA,12.8364,12.219,NA
2011-11-27T00:00:00Z,NA,NA,14.5706,13.834,NA
2011-11-28T00:00:00Z,NA,NA,13.4434,12.847,NA
2011-11-29T00:00:00Z,NA,NA,13.0354,12.654,NA
2011-11-30T00:00:00Z,NA,NA,13.2472,13.161,NA
2011-12-01T00:00:00Z,NA,NA,13.199,13.233,NA
2011-12-02T00:00:00Z,NA,NA,12.987,12.799,NA
2011-12-03T00:00:00Z,NA,NA,12.552999999999999,12.34,NA
2011-12-04T00:00:00Z,NA,NA,11.345,10.687,NA
2011-12-05T00:00:00Z,NA,NA,10.808200000000001,9.854,NA
2011-12-06T00:00:00Z,NA,NA,11.1242,9.952,NA
2011-12-07T00:00:00Z,NA,NA,11.5244,9.854,NA
2011-12-08T00:00:00Z,NA,NA,10.649799999999999,9.509,NA
2011-12-09T00:00:00Z,NA,NA,10.399199999999999,9.435,NA
2011-12-10T00:00:00Z,NA,NA,11.6144,10.907,NA
2011-12-11T00:00:00Z,NA,NA,11.1584,10.712,NA
2011-12-12T00:00:00Z,NA,NA,11.2136,11.029,NA
2011-12-13T00:00:00Z,NA,NA,11.6952,11.175,NA
2011-12-14T00:00:00Z,NA,NA,11.209,10.956,NA
2011-12-15T00:00:00Z,NA,NA,10.4716,10.001,NA
2011-12-16T00:00:00Z,NA,NA,12.2722,12.147,NA
2011-12-17T00:00:00Z,NA,NA,12.1852,11.977,NA
2011-12-18T00:00:00Z,NA,NA,12.1998,11.953,NA
2011-12-19T00:00:00Z,NA,NA,12.195,12.05,NA
2011-12-20T00:00:00Z,NA,NA,12.2046,12.292,NA
2011-12-21T00:00:00Z,NA,NA,11.6876,11.078,NA
2011-12-22T00:00:00Z,NA,NA,11.5546,10.418,NA
2011-12-23T00:00:00Z,NA,NA,11.1912,9.928,NA
2011-12-24T00:00:00Z,NA,NA,10.2178,9.139,NA
2011-12-25T00:00:00Z,NA,NA,11.0014,10.051,NA
2011-12-26T00:00:00Z,NA,NA,11.805,11.127,NA
2011-12-27T00:00:00Z,NA,NA,11.796999999999999,11.37,NA
2011-12-28T00:00:00Z,NA,NA,11.121,10.614,NA
2011-12-29T00:00:00Z,NA,NA,11.6762,11.637,NA
2011-12-30T00:00:00Z,NA,NA,12.35,12.268,NA
2011-12-31T00:00:00Z,NA,NA,12.321,12.219,NA
2012-01-01T00:00:00Z,NA,NA,12.2674,12.05,NA
2012-01-02T00:00:00Z,NA,NA,12.0244,11.71,NA
2012-01-03T00:00:00Z,NA,NA,13.655,13.161,NA
2012-01-04T00:00:00Z,NA,NA,11.6614,11.589,NA
2012-01-05T00:00:00Z,NA,NA,13.9768,12.871,NA
2012-01-06T00:00:00Z,NA,NA,12.0336,11.565,NA
2012-01-07T00:00:00Z,NA,NA,11.1648,10.712,NA
2012-01-08T00:00:00Z,NA,NA,11.4344,10.516,NA
2012-01-09T00:00:00Z,NA,NA,12.5498,11.127,NA
2012-01-10T00:00:00Z,NA,NA,11.3266,11.005,NA
2012-01-11T00:00:00Z,NA,NA,10.8428,10.247,NA
2012-01-12T00:00:00Z,NA,NA,11.233,10.956,NA
2012-01-13T00:00:00Z,NA,NA,10.975,10.638,NA
2012-01-14T00:00:00Z,NA,NA,11.1552,10.638,NA
2012-01-15T00:00:00Z,NA,NA,11.5596,11.467,NA
2012-01-16T00:00:00Z,NA,NA,11.8554,11.151,NA
2012-01-17T00:00:00Z,NA,NA,11.491200000000001,11.37,NA
2012-01-18T00:00:00Z,NA,NA,10.273,8.916,NA
2012-01-19T00:00:00Z,NA,NA,12.5604,9.756,NA
2012-01-20T00:00:00Z,NA,NA,11.8506,11.71,NA
2012-01-21T00:00:00Z,NA,NA,14.318200000000001,14.266,NA
2012-01-22T00:00:00Z,NA,NA,11.473600000000001,9.977,NA
2012-01-23T00:00:00Z,NA,NA,11.739,11.346,NA
2012-01-24T00:00:00Z,NA,NA,12.062999999999999,11.443,NA
2012-01-25T00:00:00Z,NA,NA,12.1258,11.346,NA
2012-01-26T00:00:00Z,NA,NA,12.2806,11.71,NA
2012-01-27T00:00:00Z,NA,NA,12.1416,12.195,NA
2012-01-28T00:00:00Z,NA,NA,12.093,11.832,NA
2012-01-29T00:00:00Z,NA,NA,11.8216,11.565,NA
2012-01-30T00:00:00Z,NA,NA,12.854000000000001,11.807,NA
2012-01-31T00:00:00Z,NA,NA,12.460799999999999,12.147,NA
2012-02-01T00:00:00Z,NA,NA,12.839,11.953,NA
2012-02-02T00:00:00Z,NA,NA,13.1164,11.783,NA
2012-02-03T00:00:00Z,NA,NA,13.4136,11.224,NA
2012-02-04T00:00:00Z,NA,NA,14.7446,12.654,NA
2012-02-05T00:00:00Z,NA,NA,13.1248,10.394,NA
2012-02-06T00:00:00Z,NA,NA,16.9452,14.816,NA
2012-02-07T00:00:00Z,NA,NA,16.503999999999998,15.008,NA
2012-02-08T00:00:00Z,NA,NA,14.1164,14.146,NA
2012-02-09T00:00:00Z,NA,NA,13.3384,11.88,NA
2012-02-10T00:00:00Z,NA,NA,14.053,12.654,NA
2012-02-11T00:00:00Z,NA,NA,13.7454,13.305,NA
2012-02-12T00:00:00Z,NA,NA,12.5238,12.292,NA
2012-02-13T00:00:00Z,NA,NA,12.19,11.977,NA
2012-02-14T00:00:00Z,NA,NA,12.0014,11.929,NA
2012-02-15T00:00:00Z,NA,NA,12.5742,11.832,NA
2012-02-16T00:00:00Z,NA,NA,12.6088,11.127,NA
2012-02-17T00:00:00Z,NA,NA,15.229000000000001,10.32,NA
2012-02-18T00:00:00Z,NA,NA,14.3068,13.618,NA
2012-02-19T00:00:00Z,NA,NA,13.889,10.614,NA
2012-02-20T00:00:00Z,NA,NA,14.7818,9.952,NA
2012-02-21T00:00:00Z,NA,NA,14.3902,12.195,NA
2012-02-22T00:00:00Z,NA,NA,14.791,13.618,NA
2012-02-23T00:00:00Z,NA,NA,16.2518,11.977,NA
2012-02-24T00:00:00Z,NA,NA,14.096400000000001,11.71,NA
2012-02-25T00:00:00Z,NA,NA,15.1392,12.05,NA
2012-02-26T00:00:00Z,NA,NA,12.5984,11.492,NA
2012-02-27T00:00:00Z,NA,NA,11.37,10.98,NA
2012-02-28T00:00:00Z,NA,NA,11.1266,11.127,NA
2012-02-29T00:00:00Z,NA,NA,12.8512,9.78,NA
2012-03-01T00:00:00Z,NA,NA,11.4152,10.883,NA
2012-03-02T00:00:00Z,NA,NA,11.1112,11.029,NA
2012-03-03T00:00:00Z,NA,NA,14.7946,10.051,NA
2012-03-04T00:00:00Z,NA,NA,18.6662,12.654,NA
2012-03-05T00:00:00Z,NA,NA,21.5352,14.745,NA
2012-03-06T00:00:00Z,NA,NA,17.7748,11.88,NA
2012-03-07T00:00:00Z,NA,NA,10.777000000000001,8.045,NA
2012-03-08T00:00:00Z,NA,NA,15.6758,8.99,NA
2012-03-09T00:00:00Z,NA,NA,19.4946,11.807,NA
2012-03-10T00:00:00Z,NA,NA,18.8226,12.582,NA
2012-03-11T00:00:00Z,NA,NA,15.7902,11.516,NA
2012-03-12T00:00:00Z,NA,NA,14.0612,11.224,NA
2012-03-13T00:00:00Z,NA,NA,11.6158,10.956,NA
2012-03-14T00:00:00Z,NA,NA,10.614,10.663,NA
2012-03-15T00:00:00Z,NA,NA,11.3794,11.127,NA
2012-03-16T00:00:00Z,NA,NA,14.32,13.497,NA
2012-03-17T00:00:00Z,NA,NA,12.4216,12.219,NA
2012-03-18T00:00:00Z,NA,NA,11.1898,11.053,NA
2012-03-19T00:00:00Z,NA,NA,11.568,11.102,NA
2012-03-20T00:00:00Z,NA,NA,13.8816,11.419,NA
2012-03-21T00:00:00Z,NA,NA,18.8776,13.137,NA
2012-03-22T00:00:00Z,NA,NA,17.4134,13.425,NA
2012-03-23T00:00:00Z,NA,NA,15.344,10.663,NA
2012-03-24T00:00:00Z,NA,NA,15.0486,11.297,NA
2012-03-25T00:00:00Z,NA,NA,11.472,11.127,NA
2012-03-26T00:00:00Z,NA,NA,13.0382,11.565,NA
2012-03-27T00:00:00Z,NA,NA,12.834,11.37,NA
2012-03-28T00:00:00Z,NA,NA,12.725200000000001,13.497,NA
2012-03-29T00:00:00Z,NA,NA,12.1366,12.171,NA
2012-03-30T00:00:00Z,NA,NA,12.6154,12.292,NA
2012-03-31T00:00:00Z,NA,NA,12.485,12.171,NA
2012-04-01T00:00:00Z,NA,NA,12.6648,11.443,NA
2012-04-02T00:00:00Z,NA,NA,12.4364,11.783,NA
2012-04-03T00:00:00Z,NA,NA,14.3948,12.292,NA
2012-04-04T00:00:00Z,NA,NA,15.287,12.606,NA
2012-04-05T00:00:00Z,NA,NA,14.938,10.443,NA
2012-04-06T00:00:00Z,NA,NA,14.7494,9.632,NA
2012-04-07T00:00:00Z,NA,NA,17.4634,10.638,NA
2012-04-08T00:00:00Z,NA,NA,20.593,14.098,NA
2012-04-09T00:00:00Z,NA,NA,16.3694,14.888,NA
2012-04-10T00:00:00Z,NA,17.77,14.2002,12.775,NA
2012-04-11T00:00:00Z,NA,19.88,11.778,11.807,NA
2012-04-12T00:00:00Z,NA,22.42,13.1814,12.098,NA
2012-04-13T00:00:00Z,NA,12.44,12.8316,13.016,NA
2012-04-14T00:00:00Z,NA,12.41,12.3544,12.001,NA
2012-04-15T00:00:00Z,NA,12.625,13.355,12.074,NA
2012-04-16T00:00:00Z,NA,13.05,14.370800000000001,12.992,NA
2012-04-17T00:00:00Z,NA,15.920000000000002,24.9628,18.675,NA
2012-04-18T00:00:00Z,NA,14.005,16.676000000000002,15.796,NA
2012-04-19T00:00:00Z,21.557,15.905,20.846,16.272,NA
2012-04-20T00:00:00Z,20.722,16.475,21.442,14.84,NA
2012-04-21T00:00:00Z,20.15,17.384999999999998,22.4835,15.796,NA
2012-04-22T00:00:00Z,22.585,15.6,20.695833333333333,15.366,NA
2012-04-23T00:00:00Z,22.561,18.02,23.227,16.034,NA
2012-04-24T00:00:00Z,11.807,14.67,20.1115,NA,NA
2012-04-25T00:00:00Z,12.799,14.985,19.973333333333333,NA,NA
2012-04-26T00:00:00Z,13.257,14.535,14.727666666666668,NA,NA
2012-04-27T00:00:00Z,13.281,14.525,20.820833333333333,NA,NA
2012-04-28T00:00:00Z,13.449,13.75,13.921833333333334,NA,NA
2012-04-29T00:00:00Z,13.546,13.844999999999999,14.053833333333333,NA,NA
2012-04-30T00:00:00Z,13.209,13.64,13.557166666666667,NA,NA
2012-05-01T00:00:00Z,13.714,14.08,15.345333333333333,NA,NA
2012-05-02T00:00:00Z,13.978,14.46,14.6805,NA,NA
2012-05-03T00:00:00Z,14.122,14.18,18.177833333333332,NA,NA
2012-05-04T00:00:00Z,13.882,17.915,26.23,NA,NA
2012-05-05T00:00:00Z,13.161,13.785,17.957833333333333,NA,NA
2012-05-06T00:00:00Z,12.098,13.495000000000001,17.583666666666666,NA,NA
2012-05-07T00:00:00Z,12.871,15.285,22.765833333333333,NA,NA
2012-05-08T00:00:00Z,13.546,14.254999999999999,20.510666666666665,NA,NA
2012-05-09T00:00:00Z,13.161,14.165,18.177333333333333,NA,NA
2012-05-10T00:00:00Z,12.703,12.995000000000001,13.332833333333333,NA,NA
2012-05-11T00:00:00Z,12.122,12.149999999999999,12.746500000000001,NA,NA
2012-05-12T00:00:00Z,12.243,12.64,13.183666666666667,NA,NA
2012-05-13T00:00:00Z,11.88,12.745,13.064,NA,NA
2012-05-14T00:00:00Z,11.662,12.585,14.571166666666667,NA,NA
2012-05-15T00:00:00Z,12.147,13.04,14.695833333333333,NA,NA
2012-05-16T00:00:00Z,12.727,12.93,15.211833333333335,NA,NA
2012-05-17T00:00:00Z,12.847,13.21,16.2625,NA,NA
2012-05-18T00:00:00Z,12.582,12.89,16.538,NA,NA
2012-05-19T00:00:00Z,12.582,13.21,16.1155,NA,NA
2012-05-20T00:00:00Z,13.449,14.495000000000001,22.314,NA,NA
2012-05-21T00:00:00Z,13.594,14.870000000000001,23.296,NA,NA
2012-05-22T00:00:00Z,14.146,17.63,26.249666666666666,NA,NA
2012-05-23T00:00:00Z,14.29,14.905000000000001,21.395666666666667,NA,NA
2012-05-24T00:00:00Z,12.871,13.14,13.889,NA,NA
2012-05-25T00:00:00Z,12.534,12.85,13.224333333333334,NA,NA
2012-05-26T00:00:00Z,12.098,12.3,12.457,NA,NA
2012-05-27T00:00:00Z,11.492,11.86,11.8475,NA,NA
2012-05-28T00:00:00Z,13.305,14.215,14.898833333333334,NA,NA
2012-05-29T00:00:00Z,14.098,14.77,15.985666666666667,NA,NA
2012-05-30T00:00:00Z,14.026,14.21,14.740166666666667,NA,NA
2012-05-31T00:00:00Z,13.425,13.995000000000001,14.365,NA,NA
2012-06-01T00:00:00Z,13.281,15.02,15.838000000000001,NA,NA
2012-06-02T00:00:00Z,11.662,12.44,12.440333333333333,NA,NA
2012-06-03T00:00:00Z,11.37,11.975000000000001,14.860166666666666,NA,NA
2012-06-04T00:00:00Z,12.292,13.55,21.940166666666666,NA,NA
2012-06-05T00:00:00Z,11.904,13.965,20.487,NA,NA
2012-06-06T00:00:00Z,12.509,13.05,18.2665,NA,NA
2012-06-07T00:00:00Z,11.613,12.51,15.853333333333333,NA,NA
2012-06-08T00:00:00Z,12.147,13.765,17.477166666666665,NA,NA
2012-06-09T00:00:00Z,11.953,12.24,12.589166666666667,NA,NA
2012-06-10T00:00:00Z,11.734,12,12.081833333333334,NA,NA
2012-06-11T00:00:00Z,12.944,13.515,13.504999999999999,NA,NA
2012-06-12T00:00:00Z,13.642,14.18,14.500833333333333,NA,NA
2012-06-13T00:00:00Z,11.37,11.57,11.726333333333333,NA,NA
2012-06-14T00:00:00Z,11.2,11.515,11.406500000000001,NA,NA
2012-06-15T00:00:00Z,11.151,11.615,11.462833333333332,NA,NA
2012-06-16T00:00:00Z,10.858,11.5,11.393833333333333,NA,NA
2012-06-17T00:00:00Z,11.977,12.315,13.011,NA,NA
2012-06-18T00:00:00Z,12.678,13.495,15.975333333333333,NA,NA
2012-06-19T00:00:00Z,12.268,12.760000000000002,13.195333333333334,NA,NA
2012-06-20T00:00:00Z,12.437,13.02,15.787333333333333,NA,NA
2012-06-21T00:00:00Z,12.703,13.485,15.460833333333333,NA,NA
2012-06-22T00:00:00Z,13.112,14.04,16.821166666666667,NA,NA
2012-06-23T00:00:00Z,13.834,15.094999999999999,20.701833333333333,NA,NA
2012-06-24T00:00:00Z,14.385,15.21,17.195666666666668,NA,NA
2012-06-25T00:00:00Z,15.031,15.620000000000001,16.164666666666665,NA,NA
2012-06-26T00:00:00Z,14.409,16.005,16.319166666666668,NA,NA
2012-06-27T00:00:00Z,14.816,16.025,15.684,NA,NA
2012-06-28T00:00:00Z,14.864,15.655000000000001,15.732,NA,NA
2012-06-29T00:00:00Z,16.058,16.82,17.030333333333335,NA,NA
2012-06-30T00:00:00Z,16.153,17.71,18.005833333333335,NA,NA
2012-07-01T00:00:00Z,16.511,20.009999999999998,20.78216666666667,NA,NA
2012-07-02T00:00:00Z,16.511,18.1,20.765333333333334,NA,NA
2012-07-03T00:00:00Z,15.509,15.81,16.764,NA,NA
2012-07-04T00:00:00Z,15.318,16.59,21.28033333333333,NA,NA
2012-07-05T00:00:00Z,13.185,14.72,17.685333333333332,NA,NA
2012-07-06T00:00:00Z,14.96,17.425,25.697666666666667,NA,NA
2012-07-07T00:00:00Z,13.064,14.615,19.351333333333333,NA,NA
2012-07-08T00:00:00Z,12.92,13.690000000000001,13.8535,NA,NA
2012-07-09T00:00:00Z,12.944,13.315000000000001,13.377333333333333,NA,NA
2012-07-10T00:00:00Z,13.353,14,13.813833333333333,NA,NA
2012-07-11T00:00:00Z,13.233,13.57,13.517333333333333,NA,NA
2012-07-12T00:00:00Z,13.834,14.66,14.744166666666667,NA,NA
2012-07-13T00:00:00Z,12.485,13.005,12.778833333333333,NA,NA
2012-07-14T00:00:00Z,12.364,13.23,13.152000000000001,NA,NA
2012-07-15T00:00:00Z,12.871,13.844999999999999,13.813166666666667,NA,NA
2012-07-16T00:00:00Z,12.727,14.125,14.894666666666666,NA,NA
2012-07-17T00:00:00Z,12.678,13.594999999999999,14.125166666666667,NA,NA
2012-07-18T00:00:00Z,13.233,15.379999999999999,22.357166666666664,NA,NA
2012-07-19T00:00:00Z,14.481,15.985,23.133499999999998,NA,NA
2012-07-20T00:00:00Z,15.485,17.36,25.128,NA,NA
2012-07-21T00:00:00Z,15.151,16.58,23.1525,NA,NA
2012-07-22T00:00:00Z,15.366,16.580000000000002,21.189833333333333,NA,NA
2012-07-23T00:00:00Z,13.522,13.725000000000001,13.917833333333334,NA,NA
2012-07-24T00:00:00Z,12.823,13.344999999999999,13.445,NA,NA
2012-07-25T00:00:00Z,11.419,12.989999999999998,12.579833333333333,NA,NA
2012-07-26T00:00:00Z,12.92,14.61,13.954,NA,NA
2012-07-27T00:00:00Z,14.457,15.83,15.290166666666668,NA,NA
2012-07-28T00:00:00Z,15.223,15.835,15.723833333333333,NA,NA
2012-07-29T00:00:00Z,14.792,15.155000000000001,15.019333333333334,NA,NA
2012-07-30T00:00:00Z,14.745,15.01,14.864166666666666,NA,NA
2012-07-31T00:00:00Z,14.745,15.265,15.536833333333334,NA,NA
2012-08-01T00:00:00Z,14.601,15.254999999999999,19.240166666666667,NA,NA
2012-08-02T00:00:00Z,13.209,14.190000000000001,15.991,NA,NA
2012-08-03T00:00:00Z,13.377,14.114999999999998,15.670666666666667,NA,NA
2012-08-04T00:00:00Z,13.858,15.255,18.354666666666667,NA,NA
2012-08-05T00:00:00Z,14.074,15.14,16.335333333333335,NA,NA
2012-08-06T00:00:00Z,15.199,17.61,21.3825,NA,NA
2012-08-07T00:00:00Z,14.768,16.21,16.498166666666666,NA,NA
2012-08-08T00:00:00Z,15.366,15.98,16.323833333333333,NA,NA
2012-08-09T00:00:00Z,15.485,16.285,16.359833333333334,NA,NA
2012-08-10T00:00:00Z,14.721,15.285,14.828000000000001,NA,NA
2012-08-11T00:00:00Z,14.553,14.870000000000001,14.696666666666665,NA,NA
2012-08-12T00:00:00Z,13.834,14.515,14.1895,NA,NA
2012-08-13T00:00:00Z,12.871,13.975000000000001,13.724833333333333,NA,NA
2012-08-14T00:00:00Z,13.04,13.925,14.017333333333333,NA,NA
2012-08-15T00:00:00Z,13.088,15.415,15.4085,NA,NA
2012-08-16T00:00:00Z,14.002,15.844999999999999,20.585333333333335,NA,NA
2012-08-17T00:00:00Z,15.414,16.78,21.450666666666667,NA,NA
2012-08-18T00:00:00Z,15.939,16.5,20.150833333333335,NA,NA
2012-08-19T00:00:00Z,16.058,18.634999999999998,25.25783333333333,NA,NA
2012-08-20T00:00:00Z,15.079,15.5,17.862666666666666,NA,NA
2012-08-21T00:00:00Z,14.768,15.045,16.247833333333332,NA,NA
2012-08-22T00:00:00Z,14.433,14.899999999999999,15.138833333333334,NA,NA
2012-08-23T00:00:00Z,13.016,14.96,14.620000000000001,NA,NA
2012-08-24T00:00:00Z,12.727,13.51,13.003833333333333,NA,NA
2012-08-25T00:00:00Z,13.209,13.68,13.413166666666667,NA,NA
2012-08-26T00:00:00Z,13.377,13.985,13.601666666666667,NA,NA
2012-08-27T00:00:00Z,14.385,15.55,15.672,NA,NA
2012-08-28T00:00:00Z,14.529,15.48,15.862833333333333,NA,NA
2012-08-29T00:00:00Z,14.697,15.505,16.585166666666666,NA,NA
2012-08-30T00:00:00Z,15.031,16.564999999999998,22.91283333333333,NA,NA
2012-08-31T00:00:00Z,14.457,15.11,16.954333333333334,NA,NA
2012-09-01T00:00:00Z,14.601,17.03,24.586166666666667,NA,NA
2012-09-02T00:00:00Z,14.721,15.21,18.993166666666667,NA,NA
2012-09-03T00:00:00Z,14.745,15.46,20.799666666666667,NA,NA
2012-09-04T00:00:00Z,14.745,15.285,16.8825,NA,NA
2012-09-05T00:00:00Z,14.768,15.335,16.331666666666667,NA,NA
2012-09-06T00:00:00Z,14.649,15.14,15.329833333333333,NA,NA
2012-09-07T00:00:00Z,15.103,15.969999999999999,16.117166666666666,NA,NA
2012-09-08T00:00:00Z,15.079,16.13,15.835,NA,NA
2012-09-09T00:00:00Z,15.223,15.485,15.445666666666666,NA,NA
2012-09-10T00:00:00Z,15.342,15.61,15.620666666666667,NA,NA
2012-09-11T00:00:00Z,14.816,15.129999999999999,14.963833333333334,NA,NA
2012-09-12T00:00:00Z,14.266,14.565,14.712166666666667,NA,NA
2012-09-13T00:00:00Z,14.888,15.274999999999999,15.671833333333334,NA,NA
2012-09-14T00:00:00Z,15.247,15.55,17.477666666666668,NA,NA
2012-09-15T00:00:00Z,15.7,16.605,20.688833333333335,NA,NA
2012-09-16T00:00:00Z,15.605,18,23.666333333333334,NA,NA
2012-09-17T00:00:00Z,16.701,16.47,18.46933333333333,NA,NA
2012-09-18T00:00:00Z,14.864,16.625,21.991,NA,NA
2012-09-19T00:00:00Z,15.223,15.899999999999999,20.992333333333335,NA,NA
2012-09-20T00:00:00Z,15.127,15.985,19.1935,NA,NA
2012-09-21T00:00:00Z,14.625,15.024999999999999,15.564,NA,NA
2012-09-22T00:00:00Z,14.792,15.370000000000001,15.182500000000001,NA,NA
2012-09-23T00:00:00Z,14.816,15.254999999999999,14.943666666666667,NA,NA
2012-09-24T00:00:00Z,13.81,13.915,14.1175,NA,NA
2012-09-25T00:00:00Z,14.314,14.595,14.465,NA,NA
2012-09-26T00:00:00Z,14.553,14.76,14.656833333333333,NA,NA
2012-09-27T00:00:00Z,14.242,14.365,14.337666666666667,NA,NA
2012-09-28T00:00:00Z,13.594,14.325,16.302333333333333,NA,NA
2012-09-29T00:00:00Z,14.122,14.695,15.842666666666666,NA,NA
2012-09-30T00:00:00Z,13.954,14.805,16.849666666666668,NA,NA
2012-10-01T00:00:00Z,14.601,16.61,19.9415,NA,NA
2012-10-02T00:00:00Z,15.031,16.95,20.813,NA,NA
2012-10-03T00:00:00Z,16.034,17.29,20.987333333333332,NA,NA
2012-10-04T00:00:00Z,14.409,15.805,19.457166666666666,NA,NA
2012-10-05T00:00:00Z,14.936,15.309999999999999,17.302333333333333,NA,NA
2012-10-06T00:00:00Z,15.986,16.785,16.744833333333332,NA,NA
2012-10-07T00:00:00Z,16.487,16.705,16.760166666666667,NA,NA
2012-10-08T00:00:00Z,16.153,16.23,16.399333333333335,NA,NA
2012-10-09T00:00:00Z,16.225,16.5,16.625666666666667,NA,NA
2012-10-10T00:00:00Z,16.272,16.79,16.800166666666666,NA,NA
2012-10-11T00:00:00Z,15.652,15.91,15.970333333333333,NA,NA
2012-10-12T00:00:00Z,14.649,14.93,14.712333333333333,NA,NA
2012-10-13T00:00:00Z,14.553,15.5,18.731,NA,NA
2012-10-14T00:00:00Z,14.888,19.13,19.53333333333333,NA,NA
2012-10-15T00:00:00Z,15.915,20.11,21.059166666666666,NA,NA
2012-10-16T00:00:00Z,15.986,NA,20.677333333333333,NA,NA
2012-10-17T00:00:00Z,16.082,NA,18.232333333333333,NA,NA
2012-10-18T00:00:00Z,15.581,NA,18.048833333333334,NA,NA
2012-10-19T00:00:00Z,14.625,NA,17.624666666666666,NA,NA
2012-10-20T00:00:00Z,15.605,NA,16.316,NA,NA
2012-10-21T00:00:00Z,14.361,NA,14.485,NA,NA
2012-10-22T00:00:00Z,14.337,NA,14.3415,NA,NA
2012-10-23T00:00:00Z,14.122,NA,14.277666666666667,NA,NA
2012-10-24T00:00:00Z,14.337,NA,14.2615,NA,NA
2012-10-25T00:00:00Z,13.738,NA,15.121666666666666,NA,NA
2012-10-26T00:00:00Z,14.553,NA,17.055833333333332,NA,NA
2012-10-27T00:00:00Z,14.481,NA,17.9125,NA,NA
2012-10-28T00:00:00Z,16.749,NA,18.803166666666666,NA,NA
2012-10-29T00:00:00Z,16.32,NA,17.5095,NA,NA
2012-10-30T00:00:00Z,14.745,NA,15.994833333333334,NA,NA
2012-10-31T00:00:00Z,14.266,NA,15.713666666666667,NA,NA
2012-11-01T00:00:00Z,13.858,NA,14.660333333333334,NA,NA
2012-11-02T00:00:00Z,14.194,NA,15.329666666666666,NA,NA
2012-11-03T00:00:00Z,14.816,NA,15.232833333333334,NA,NA
2012-11-04T00:00:00Z,14.984,NA,15.187166666666666,NA,NA
2012-11-05T00:00:00Z,14.505,NA,14.592666666666666,NA,NA
2012-11-06T00:00:00Z,13.954,NA,14.161666666666667,NA,NA
2012-11-07T00:00:00Z,14.218,NA,14.273833333333334,NA,NA
2012-11-08T00:00:00Z,14.745,NA,14.720833333333333,NA,NA
2012-11-09T00:00:00Z,14.409,NA,14.057833333333333,NA,NA
2012-11-10T00:00:00Z,14.05,NA,13.625666666666667,NA,NA
2012-11-11T00:00:00Z,14.026,NA,12.756666666666668,NA,NA
2012-11-12T00:00:00Z,11.88,NA,13.2895,NA,NA
2012-11-13T00:00:00Z,13.209,NA,13.9145,NA,NA
2012-11-14T00:00:00Z,13.353,NA,15.002333333333333,NA,NA
2012-11-15T00:00:00Z,13.377,NA,15.286166666666666,NA,NA
2012-11-16T00:00:00Z,13.954,NA,14.611166666666666,NA,NA
2012-11-17T00:00:00Z,14.17,NA,15.735833333333332,NA,NA
2012-11-18T00:00:00Z,14.625,NA,14.01,NA,NA
2012-11-19T00:00:00Z,14.792,NA,14.796333333333333,NA,NA
2012-11-20T00:00:00Z,14.912,NA,14.832166666666668,NA,NA
2012-11-21T00:00:00Z,14.864,NA,14.991833333333334,NA,NA
2012-11-22T00:00:00Z,15.008,NA,14.995666666666667,NA,NA
2012-11-23T00:00:00Z,15.103,NA,14.987666666666666,NA,NA
2012-11-24T00:00:00Z,14.912,NA,15.231166666666667,NA,NA
2012-11-25T00:00:00Z,14.745,NA,14.972833333333334,NA,NA
2012-11-26T00:00:00Z,14.625,NA,13.828666666666667,NA,NA
2012-11-27T00:00:00Z,13.834,NA,13.928166666666666,NA,NA
2012-11-28T00:00:00Z,14.984,NA,16.286666666666665,NA,NA
2012-11-29T00:00:00Z,14.337,NA,15.205833333333333,NA,NA
2012-11-30T00:00:00Z,14.457,NA,15.094999999999999,NA,NA
2012-12-01T00:00:00Z,14.505,NA,14.680666666666667,NA,NA
2012-12-02T00:00:00Z,14.673,NA,15.266333333333334,NA,NA
2012-12-03T00:00:00Z,14.673,NA,14.513,NA,NA
2012-12-04T00:00:00Z,14.721,NA,14.4015,NA,NA
2012-12-05T00:00:00Z,14.697,NA,14.329833333333333,NA,NA
